,0,Time
11384,-0.8000000000000007,0.0037977600000000003
11385,-1.200000000000001,0.0037978
11386,-1.200000000000001,0.0037978400000000002
11387,-0.8000000000000007,0.00379788
11388,-0.8000000000000007,0.00379792
11389,-0.8000000000000007,0.0037979600000000004
11390,-0.8000000000000007,0.003798
11391,-0.8000000000000007,0.00379804
11392,-0.8000000000000007,0.00379808
11393,-0.8000000000000007,0.0037981200000000003
11394,-1.200000000000001,0.00379816
11395,-0.8000000000000007,0.0037982000000000003
11396,-1.200000000000001,0.00379824
11397,-0.8000000000000007,0.0037982800000000002
11398,-0.8000000000000007,0.00379832
11399,-0.8000000000000007,0.00379836
11400,-1.200000000000001,0.0037984000000000004
11401,-1.200000000000001,0.00379844
11402,-0.8000000000000007,0.00379848
11403,-1.200000000000001,0.00379852
11404,-0.8000000000000007,0.0037985600000000003
11405,-0.8000000000000007,0.0037986
11406,-1.200000000000001,0.0037986400000000003
11407,-0.8000000000000007,0.00379868
11408,-0.40000000000000036,0.0037987200000000002
11409,-1.200000000000001,0.00379876
11410,-0.8000000000000007,0.0037988
11411,-1.200000000000001,0.0037988400000000004
11412,-0.8000000000000007,0.00379888
11413,-0.8000000000000007,0.0037989200000000003
11414,-1.200000000000001,0.00379896
11415,-0.8000000000000007,0.0037990000000000003
11416,-0.8000000000000007,0.00379904
11417,-0.8000000000000007,0.0037990800000000003
11418,-0.8000000000000007,0.00379912
11419,-1.200000000000001,0.00379916
11420,-0.8000000000000007,0.0037992
11421,-0.8000000000000007,0.00379924
11422,-0.8000000000000007,0.0037992800000000004
11423,-0.8000000000000007,0.00379932
11424,-1.200000000000001,0.0037993600000000003
11425,-0.8000000000000007,0.0037994
11426,-0.8000000000000007,0.0037994400000000003
11427,-0.8000000000000007,0.00379948
11428,-1.200000000000001,0.0037995200000000002
11429,-0.8000000000000007,0.00379956
11430,-1.200000000000001,0.0037996
11431,-0.8000000000000007,0.00379964
11432,-1.200000000000001,0.00379968
11433,-0.8000000000000007,0.0037997200000000004
11434,-1.200000000000001,0.00379976
11435,-0.8000000000000007,0.0037998000000000003
11436,-0.8000000000000007,0.00379984
11437,-1.200000000000001,0.0037998800000000003
11438,-1.200000000000001,0.00379992
11439,-0.8000000000000007,0.0037999600000000002
11440,-1.200000000000001,0.0038
11441,-1.200000000000001,0.00380004
11442,-0.40000000000000036,0.00380008
11443,-1.200000000000001,0.00380012
11444,-1.200000000000001,0.0038001600000000003
11445,-0.8000000000000007,0.0038002
11446,-1.5999999999999996,0.0038002400000000003
11447,-1.200000000000001,0.00380028
11448,-1.200000000000001,0.0038003200000000003
11449,-1.200000000000001,0.00380036
11450,-0.8000000000000007,0.0038004000000000002
11451,-0.8000000000000007,0.00380044
11452,-1.200000000000001,0.00380048
11453,-1.200000000000001,0.00380052
11454,-0.8000000000000007,0.00380056
11455,-0.8000000000000007,0.0038006000000000003
11456,-0.8000000000000007,0.00380064
11457,-0.40000000000000036,0.0038006800000000003
11458,-1.200000000000001,0.00380072
11459,-0.8000000000000007,0.0038007600000000002
11460,-0.8000000000000007,0.0038008
11461,-0.8000000000000007,0.00380084
11462,-0.8000000000000007,0.00380088
11463,-0.8000000000000007,0.00380092
11464,-0.8000000000000007,0.00380096
11465,-1.200000000000001,0.003801
11466,-0.8000000000000007,0.0038010400000000003
11467,-1.200000000000001,0.00380108
11468,-0.8000000000000007,0.0038011200000000003
11469,-1.200000000000001,0.00380116
11470,-1.5999999999999996,0.0038012000000000002
11471,-0.40000000000000036,0.00380124
11472,-0.8000000000000007,0.00380128
11473,-0.8000000000000007,0.0038013200000000004
11474,-1.200000000000001,0.00380136
11475,-1.200000000000001,0.0038014
11476,-0.8000000000000007,0.00380144
11477,-1.200000000000001,0.0038014800000000003
11478,-1.200000000000001,0.00380152
11479,-1.200000000000001,0.0038015600000000003
11480,-0.8000000000000007,0.0038016
11481,-0.8000000000000007,0.0038016400000000002
11482,-0.8000000000000007,0.00380168
11483,-0.8000000000000007,0.00380172
11484,-0.8000000000000007,0.0038017600000000004
11485,-0.40000000000000036,0.0038018
11486,-1.200000000000001,0.0038018400000000003
11487,-0.8000000000000007,0.00380188
11488,-1.200000000000001,0.0038019200000000003
11489,-1.200000000000001,0.00380196
11490,-1.200000000000001,0.0038020000000000003
11491,-0.8000000000000007,0.00380204
11492,-1.200000000000001,0.00380208
11493,-0.8000000000000007,0.00380212
11494,-1.200000000000001,0.00380216
11495,-1.200000000000001,0.0038022000000000004
11496,-0.8000000000000007,0.00380224
11497,-0.8000000000000007,0.0038022800000000003
11498,-1.200000000000001,0.00380232
11499,-0.8000000000000007,0.0038023600000000003
11500,-1.200000000000001,0.0038024
11501,-0.8000000000000007,0.0038024400000000002
11502,-1.200000000000001,0.00380248
11503,-0.8000000000000007,0.00380252
11504,-1.200000000000001,0.00380256
11505,-0.8000000000000007,0.0038026
11506,-0.8000000000000007,0.0038026400000000004
11507,-0.8000000000000007,0.00380268
11508,-0.8000000000000007,0.0038027200000000003
11509,-0.8000000000000007,0.00380276
11510,-1.200000000000001,0.0038028000000000003
11511,-0.8000000000000007,0.00380284
11512,-1.200000000000001,0.0038028800000000002
11513,-0.8000000000000007,0.00380292
11514,-0.8000000000000007,0.00380296
11515,-1.200000000000001,0.003803
11516,-1.200000000000001,0.00380304
11517,-1.200000000000001,0.0038030800000000003
11518,-0.8000000000000007,0.00380312
11519,-0.8000000000000007,0.0038031600000000003
11520,-1.200000000000001,0.0038032
11521,-1.200000000000001,0.0038032400000000003
11522,-0.8000000000000007,0.00380328
11523,-0.8000000000000007,0.0038033200000000002
11524,-0.8000000000000007,0.00380336
11525,-1.200000000000001,0.0038034
11526,-0.8000000000000007,0.00380344
11527,-0.8000000000000007,0.00380348
11528,-1.200000000000001,0.0038035200000000003
11529,-1.200000000000001,0.00380356
11530,-1.200000000000001,0.0038036000000000003
11531,-0.8000000000000007,0.00380364
11532,-1.200000000000001,0.0038036800000000003
11533,-1.200000000000001,0.00380372
11534,-1.200000000000001,0.00380376
11535,-0.40000000000000036,0.0038038
11536,-0.8000000000000007,0.00380384
11537,-1.200000000000001,0.00380388
11538,-1.200000000000001,0.00380392
11539,-0.8000000000000007,0.0038039600000000003
11540,-0.8000000000000007,0.003804
11541,-1.200000000000001,0.0038040400000000003
11542,-0.8000000000000007,0.00380408
11543,-1.200000000000001,0.0038041200000000002
11544,-1.200000000000001,0.00380416
11545,-0.8000000000000007,0.0038042
11546,-0.8000000000000007,0.00380424
11547,-0.8000000000000007,0.00380428
11548,-1.200000000000001,0.00380432
11549,-0.8000000000000007,0.00380436
11550,-0.8000000000000007,0.0038044000000000003
11551,-1.200000000000001,0.00380444
11552,-0.8000000000000007,0.0038044800000000003
11553,-0.8000000000000007,0.00380452
11554,-0.8000000000000007,0.0038045600000000002
11555,-0.8000000000000007,0.0038046
11556,-0.8000000000000007,0.00380464
11557,-0.8000000000000007,0.0038046800000000004
11558,-1.200000000000001,0.00380472
11559,-0.8000000000000007,0.00380476
11560,-0.8000000000000007,0.0038048
11561,-0.8000000000000007,0.0038048400000000003
11562,-0.8000000000000007,0.00380488
11563,-0.8000000000000007,0.0038049200000000003
11564,-1.200000000000001,0.00380496
11565,-0.40000000000000036,0.0038050000000000002
11566,-0.8000000000000007,0.00380504
11567,-0.8000000000000007,0.00380508
11568,-1.200000000000001,0.0038051200000000004
11569,-1.200000000000001,0.00380516
11570,-1.200000000000001,0.0038052000000000003
11571,-1.200000000000001,0.00380524
11572,-0.8000000000000007,0.0038052800000000003
11573,-0.8000000000000007,0.00380532
11574,-1.200000000000001,0.0038053600000000003
11575,-0.8000000000000007,0.0038054
11576,-0.8000000000000007,0.00380544
11577,-0.8000000000000007,0.00380548
11578,-1.200000000000001,0.00380552
11579,-0.8000000000000007,0.0038055600000000004
11580,-0.8000000000000007,0.0038056
11581,-0.8000000000000007,0.0038056400000000003
11582,-1.200000000000001,0.00380568
11583,-0.8000000000000007,0.0038057200000000003
11584,-1.200000000000001,0.00380576
11585,-0.8000000000000007,0.0038058000000000002
11586,-0.8000000000000007,0.00380584
11587,-0.8000000000000007,0.00380588
11588,-1.200000000000001,0.00380592
11589,-0.8000000000000007,0.00380596
11590,-1.200000000000001,0.0038060000000000004
11591,-1.200000000000001,0.00380604
11592,-0.8000000000000007,0.0038060800000000003
11593,-0.8000000000000007,0.00380612
11594,-0.8000000000000007,0.0038061600000000003
11595,-0.8000000000000007,0.0038062
11596,-1.200000000000001,0.0038062400000000002
11597,-0.8000000000000007,0.00380628
11598,-0.8000000000000007,0.00380632
11599,-0.8000000000000007,0.00380636
11600,-0.8000000000000007,0.0038064
11601,-1.200000000000001,0.0038064400000000003
11602,-0.8000000000000007,0.00380648
11603,-0.8000000000000007,0.0038065200000000003
11604,-0.8000000000000007,0.00380656
11605,-0.8000000000000007,0.0038066000000000003
11606,-1.200000000000001,0.00380664
11607,-0.40000000000000036,0.0038066800000000002
11608,-0.8000000000000007,0.00380672
11609,-1.200000000000001,0.00380676
11610,-1.200000000000001,0.0038068
11611,-0.8000000000000007,0.00380684
11612,-0.8000000000000007,0.0038068800000000003
11613,-0.8000000000000007,0.00380692
11614,-1.200000000000001,0.0038069600000000003
11615,-0.8000000000000007,0.003807
11616,-1.200000000000001,0.0038070400000000003
11617,-1.200000000000001,0.00380708
11618,-0.8000000000000007,0.00380712
11619,-0.8000000000000007,0.00380716
11620,-0.8000000000000007,0.0038072
11621,-0.8000000000000007,0.00380724
11622,-0.8000000000000007,0.00380728
11623,-0.8000000000000007,0.0038073200000000003
11624,-0.8000000000000007,0.00380736
11625,-1.5999999999999996,0.0038074000000000003
11626,-1.200000000000001,0.00380744
11627,-0.40000000000000036,0.0038074800000000002
11628,-1.200000000000001,0.00380752
11629,-1.5999999999999996,0.00380756
11630,-1.200000000000001,0.0038076000000000004
11631,-0.8000000000000007,0.00380764
11632,-1.200000000000001,0.00380768
11633,-0.8000000000000007,0.00380772
11634,-1.200000000000001,0.0038077600000000003
11635,-1.200000000000001,0.0038078
11636,-1.200000000000001,0.0038078400000000003
11637,-1.200000000000001,0.00380788
11638,-0.8000000000000007,0.0038079200000000002
11639,-0.8000000000000007,0.00380796
11640,-1.200000000000001,0.003808
11641,-0.8000000000000007,0.0038080400000000004
11642,-0.8000000000000007,0.00380808
11643,-1.200000000000001,0.0038081200000000003
11644,-1.200000000000001,0.00380816
11645,-0.8000000000000007,0.0038082000000000003
11646,-0.8000000000000007,0.00380824
11647,-1.200000000000001,0.0038082800000000003
11648,-1.200000000000001,0.00380832
11649,-1.200000000000001,0.0038083600000000002
11650,-0.8000000000000007,0.0038084
11651,-0.8000000000000007,0.00380844
11652,-0.8000000000000007,0.0038084800000000004
11653,-0.8000000000000007,0.00380852
11654,-1.200000000000001,0.0038085600000000003
11655,-0.8000000000000007,0.0038086
11656,-0.8000000000000007,0.0038086400000000003
11657,-0.8000000000000007,0.00380868
11658,-0.8000000000000007,0.0038087200000000002
11659,-0.8000000000000007,0.00380876
11660,-0.40000000000000036,0.0038088
11661,-0.8000000000000007,0.00380884
11662,-1.200000000000001,0.00380888
11663,-0.8000000000000007,0.0038089200000000004
11664,-0.8000000000000007,0.00380896
11665,-1.200000000000001,0.0038090000000000003
11666,-0.8000000000000007,0.00380904
11667,-0.8000000000000007,0.0038090800000000003
11668,-0.8000000000000007,0.00380912
11669,-1.200000000000001,0.0038091600000000002
11670,-0.8000000000000007,0.0038092
11671,-0.40000000000000036,0.00380924
11672,-1.200000000000001,0.00380928
11673,-0.8000000000000007,0.00380932
11674,-1.200000000000001,0.0038093600000000003
11675,-0.8000000000000007,0.0038094
11676,-0.8000000000000007,0.0038094400000000003
11677,-0.8000000000000007,0.00380948
11678,-0.8000000000000007,0.0038095200000000003
11679,-0.8000000000000007,0.00380956
11680,-1.200000000000001,0.0038096000000000002
11681,-1.200000000000001,0.00380964
11682,-1.200000000000001,0.00380968
11683,-0.8000000000000007,0.00380972
11684,-0.8000000000000007,0.00380976
11685,-0.8000000000000007,0.0038098000000000003
11686,-0.8000000000000007,0.00380984
11687,-1.200000000000001,0.0038098800000000003
11688,-0.8000000000000007,0.00380992
11689,-0.8000000000000007,0.0038099600000000003
11690,-0.8000000000000007,0.00381
11691,-0.8000000000000007,0.00381004
11692,-0.8000000000000007,0.00381008
11693,-1.200000000000001,0.00381012
11694,-0.40000000000000036,0.00381016
11695,-0.8000000000000007,0.0038102
11696,-0.8000000000000007,0.0038102400000000003
11697,-0.8000000000000007,0.00381028
11698,-0.8000000000000007,0.0038103200000000003
11699,-0.8000000000000007,0.00381036
11700,-0.8000000000000007,0.0038104000000000002
11701,-0.8000000000000007,0.00381044
11702,-0.8000000000000007,0.00381048
11703,-1.200000000000001,0.00381052
11704,-1.200000000000001,0.00381056
11705,-0.40000000000000036,0.0038106
11706,-0.8000000000000007,0.00381064
11707,-0.8000000000000007,0.0038106800000000003
11708,-1.200000000000001,0.00381072
11709,-0.40000000000000036,0.0038107600000000003
11710,-1.200000000000001,0.0038108
11711,-0.8000000000000007,0.0038108400000000002
11712,-1.200000000000001,0.00381088
11713,-0.8000000000000007,0.00381092
11714,-1.200000000000001,0.0038109600000000004
11715,-0.8000000000000007,0.003811
11716,-0.8000000000000007,0.00381104
11717,-0.8000000000000007,0.00381108
11718,-1.5999999999999996,0.0038111200000000003
11719,-0.8000000000000007,0.00381116
11720,-0.8000000000000007,0.0038112000000000003
11721,-0.8000000000000007,0.00381124
11722,-0.8000000000000007,0.0038112800000000002
11723,-0.8000000000000007,0.00381132
11724,-1.200000000000001,0.00381136
11725,-0.8000000000000007,0.0038114000000000004
11726,-0.8000000000000007,0.00381144
11727,-0.8000000000000007,0.0038114800000000003
11728,-1.200000000000001,0.00381152
11729,-0.40000000000000036,0.0038115600000000003
11730,-0.8000000000000007,0.0038116
11731,-1.200000000000001,0.0038116400000000003
11732,-0.8000000000000007,0.00381168
11733,-0.8000000000000007,0.00381172
11734,-1.200000000000001,0.00381176
11735,-0.40000000000000036,0.0038118
11736,-1.200000000000001,0.0038118400000000004
11737,-0.8000000000000007,0.00381188
11738,-1.200000000000001,0.0038119200000000003
11739,-0.40000000000000036,0.00381196
11740,-0.8000000000000007,0.0038120000000000003
11741,-0.8000000000000007,0.00381204
11742,-0.8000000000000007,0.0038120800000000002
11743,-0.8000000000000007,0.00381212
11744,-1.200000000000001,0.00381216
11745,-0.8000000000000007,0.0038122
11746,-0.8000000000000007,0.00381224
11747,-1.200000000000001,0.0038122800000000004
11748,-1.200000000000001,0.00381232
11749,-0.8000000000000007,0.0038123600000000003
11750,-1.200000000000001,0.0038124
11751,-0.8000000000000007,0.0038124400000000003
11752,-0.8000000000000007,0.00381248
11753,-1.200000000000001,0.0038125200000000002
11754,-1.200000000000001,0.00381256
11755,-0.8000000000000007,0.0038126
11756,-1.200000000000001,0.00381264
11757,-0.8000000000000007,0.00381268
11758,-0.8000000000000007,0.0038127200000000003
11759,-0.8000000000000007,0.00381276
11760,-0.8000000000000007,0.0038128000000000003
11761,-0.8000000000000007,0.00381284
11762,-0.8000000000000007,0.0038128800000000003
11763,-1.200000000000001,0.00381292
11764,-0.8000000000000007,0.0038129600000000002
11765,-0.40000000000000036,0.003813
11766,-0.8000000000000007,0.00381304
11767,-0.8000000000000007,0.00381308
11768,-0.8000000000000007,0.00381312
11769,-0.8000000000000007,0.0038131600000000003
11770,-0.8000000000000007,0.0038132
11771,-0.40000000000000036,0.0038132400000000003
11772,-0.8000000000000007,0.00381328
11773,-1.200000000000001,0.0038133200000000003
11774,-0.8000000000000007,0.00381336
11775,-0.8000000000000007,0.0038134
11776,-0.40000000000000036,0.00381344
11777,-1.200000000000001,0.00381348
11778,-1.200000000000001,0.00381352
11779,-0.8000000000000007,0.00381356
11780,-1.200000000000001,0.0038136000000000003
11781,-0.40000000000000036,0.00381364
11782,-1.200000000000001,0.0038136800000000003
11783,-0.40000000000000036,0.00381372
11784,-0.8000000000000007,0.0038137600000000002
11785,-0.40000000000000036,0.0038138
11786,-0.40000000000000036,0.00381384
11787,-0.8000000000000007,0.0038138800000000004
11788,-0.8000000000000007,0.00381392
11789,-0.8000000000000007,0.00381396
11790,-0.40000000000000036,0.003814
11791,-0.8000000000000007,0.0038140400000000003
11792,-0.8000000000000007,0.00381408
11793,-1.200000000000001,0.0038141200000000003
11794,-0.8000000000000007,0.00381416
11795,-0.8000000000000007,0.0038142000000000002
11796,0.0,0.00381424
11797,-0.8000000000000007,0.00381428
11798,-0.8000000000000007,0.0038143200000000004
11799,-0.8000000000000007,0.00381436
